,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
513,gpt3,object-control-passive,Joseph,Avery,False,called upon,to run,Avery,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was called upon by Avery to run.

Question: Who was called upon to run, Joseph or Avery?
Answer: Joseph
Question: Who called upon someone to run, Joseph or Avery?
Answer: Avery
Question: Who ran, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was called upon by Avery to run.\n\nQuestion: Who was called upon to run, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who called upon someone to run, Joseph or Avery?\nAnswer: Avery\nQuestion: Who ran, Joseph or Avery?\nAnswer: ', 'Question')",513.0
514,gpt3,object-control-passive,Joseph,Avery,False,called upon,to call,Avery,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was called upon by Avery to call.

Question: Who called upon someone to call, Joseph or Avery?
Answer: Avery
Question: Who was called upon to call, Joseph or Avery?
Answer: Joseph
Question: Who called, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was called upon by Avery to call.\n\nQuestion: Who called upon someone to call, Joseph or Avery?\nAnswer: Avery\nQuestion: Who was called upon to call, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who called, Joseph or Avery?\nAnswer: ', '\n')",514.0
515,gpt3,object-control-passive,Joseph,Avery,False,reminded,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was reminded by Avery to come.

Question: Who reminded someone to come, Joseph or Avery?
Answer: Avery
Question: Who was reminded to come, Joseph or Avery?
Answer: Joseph
Question: Who came, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was reminded by Avery to come.\n\nQuestion: Who reminded someone to come, Joseph or Avery?\nAnswer: Avery\nQuestion: Who was reminded to come, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who came, Joseph or Avery?\nAnswer: ', '\n')",515.0
516,gpt3,object-control-passive,Joseph,Avery,False,reminded,to go,Avery,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was reminded by Avery to go.

Question: Who reminded someone to go, Joseph or Avery?
Answer: Avery
Question: Who was reminded to go, Joseph or Avery?
Answer: Joseph
Question: Who went, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was reminded by Avery to go.\n\nQuestion: Who reminded someone to go, Joseph or Avery?\nAnswer: Avery\nQuestion: Who was reminded to go, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who went, Joseph or Avery?\nAnswer: ', 'Question')",516.0
517,gpt3,object-control-passive,Joseph,Avery,False,reminded,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was reminded by Avery to read.

Question: Who was reminded to read, Joseph or Avery?
Answer: Joseph
Question: Who reminded someone to read, Joseph or Avery?
Answer: Avery
Question: Who read, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was reminded by Avery to read.\n\nQuestion: Who was reminded to read, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who reminded someone to read, Joseph or Avery?\nAnswer: Avery\nQuestion: Who read, Joseph or Avery?\nAnswer: ', 'Question')",517.0
518,gpt3,object-control-passive,Joseph,Avery,False,reminded,to run,Avery,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was reminded by Avery to run.

Question: Who reminded someone to run, Joseph or Avery?
Answer: Avery
Question: Who was reminded to run, Joseph or Avery?
Answer: Joseph
Question: Who ran, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was reminded by Avery to run.\n\nQuestion: Who reminded someone to run, Joseph or Avery?\nAnswer: Avery\nQuestion: Who was reminded to run, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who ran, Joseph or Avery?\nAnswer: ', 'Question')",518.0
519,gpt3,object-control-passive,Joseph,Avery,False,reminded,to call,Avery,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was reminded by Avery to call.

Question: Who reminded someone to call, Joseph or Avery?
Answer: Avery
Question: Who was reminded to call, Joseph or Avery?
Answer: Joseph
Question: Who called, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was reminded by Avery to call.\n\nQuestion: Who reminded someone to call, Joseph or Avery?\nAnswer: Avery\nQuestion: Who was reminded to call, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who called, Joseph or Avery?\nAnswer: ', 'Question')",519.0
520,gpt3,object-control-passive,Joseph,Avery,False,urged,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was urged by Avery to come.

Question: Who urged someone to come, Joseph or Avery?
Answer: Avery
Question: Who was urged to come, Joseph or Avery?
Answer: Joseph
Question: Who came, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was urged by Avery to come.\n\nQuestion: Who urged someone to come, Joseph or Avery?\nAnswer: Avery\nQuestion: Who was urged to come, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who came, Joseph or Avery?\nAnswer: ', '\n')",520.0
521,gpt3,object-control-passive,Joseph,Avery,False,urged,to go,Avery,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was urged by Avery to go.

Question: Who urged someone to go, Joseph or Avery?
Answer: Avery
Question: Who was urged to go, Joseph or Avery?
Answer: Joseph
Question: Who went, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was urged by Avery to go.\n\nQuestion: Who urged someone to go, Joseph or Avery?\nAnswer: Avery\nQuestion: Who was urged to go, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who went, Joseph or Avery?\nAnswer: ', 'Question')",521.0
522,gpt3,object-control-passive,Joseph,Avery,False,urged,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was urged by Avery to read.

Question: Who urged someone to read, Joseph or Avery?
Answer: Avery
Question: Who was urged to read, Joseph or Avery?
Answer: Joseph
Question: Who read, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was urged by Avery to read.\n\nQuestion: Who urged someone to read, Joseph or Avery?\nAnswer: Avery\nQuestion: Who was urged to read, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who read, Joseph or Avery?\nAnswer: ', '\n')",522.0
523,gpt3,object-control-passive,Joseph,Avery,False,urged,to run,Avery,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was urged by Avery to run.

Question: Who was urged to run, Joseph or Avery?
Answer: Joseph
Question: Who urged someone to run, Joseph or Avery?
Answer: Avery
Question: Who ran, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was urged by Avery to run.\n\nQuestion: Who was urged to run, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who urged someone to run, Joseph or Avery?\nAnswer: Avery\nQuestion: Who ran, Joseph or Avery?\nAnswer: ', 'Question')",523.0
524,gpt3,object-control-passive,Joseph,Avery,False,urged,to call,Avery,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was urged by Avery to call.

Question: Who was urged to call, Joseph or Avery?
Answer: Joseph
Question: Who urged someone to call, Joseph or Avery?
Answer: Avery
Question: Who called, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was urged by Avery to call.\n\nQuestion: Who was urged to call, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who urged someone to call, Joseph or Avery?\nAnswer: Avery\nQuestion: Who called, Joseph or Avery?\nAnswer: ', '\n')",524.0
525,gpt3,object-control-passive,Joseph,Avery,False,asked,to come,Avery,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was asked by Avery to come.

Question: Who was asked to come, Joseph or Avery?
Answer: Joseph
Question: Who asked someone to come, Joseph or Avery?
Answer: Avery
Question: Who came, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was asked by Avery to come.\n\nQuestion: Who was asked to come, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who asked someone to come, Joseph or Avery?\nAnswer: Avery\nQuestion: Who came, Joseph or Avery?\nAnswer: ', '\n')",525.0
526,gpt3,object-control-passive,Joseph,Avery,False,asked,to go,Avery,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was asked by Avery to go.

Question: Who asked someone to go, Joseph or Avery?
Answer: Avery
Question: Who was asked to go, Joseph or Avery?
Answer: Joseph
Question: Who went, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was asked by Avery to go.\n\nQuestion: Who asked someone to go, Joseph or Avery?\nAnswer: Avery\nQuestion: Who was asked to go, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who went, Joseph or Avery?\nAnswer: ', '\n')",526.0
527,gpt3,object-control-passive,Joseph,Avery,False,asked,to read,Avery,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph was asked by Avery to read.

Question: Who was asked to read, Joseph or Avery?
Answer: Joseph
Question: Who asked someone to read, Joseph or Avery?
Answer: Avery
Question: Who read, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph was asked by Avery to read.\n\nQuestion: Who was asked to read, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who asked someone to read, Joseph or Avery?\nAnswer: Avery\nQuestion: Who read, Joseph or Avery?\nAnswer: ', 'Question')",527.0
