,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
796,gpt_neo_1.3b,object-control-passive,the lawyer,the writer,True,pushed,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer was pushed by the writer to run.

Question:  Who ran, the writer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer was pushed by the writer to run.\n\nQuestion:  Who ran, the writer or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer was pushed by the writer to run.\n\nQuestion:  Who ran, the writer or the lawyer?\nAnswer:  The lawyer')",796.0
797,gpt_neo_1.3b,object-control-passive,the lawyer,the writer,False,pushed,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer was pushed by the writer to run.

Question:  Who ran, the lawyer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer was pushed by the writer to run.\n\nQuestion:  Who ran, the lawyer or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer was pushed by the writer to run.\n\nQuestion:  Who ran, the lawyer or the writer?\nAnswer:  The lawyer')",797.0
798,gpt_neo_1.3b,object-control-passive,the lawyer,the writer,True,pushed,to call,the lawyer,the writer,"You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".
Context: the lawyer was pushed by the writer to call.

Question:  Who called, the writer or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer was pushed by the writer to call.\n\nQuestion:  Who called, the writer or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the writer"" or ""the lawyer"".\nContext: the lawyer was pushed by the writer to call.\n\nQuestion:  Who called, the writer or the lawyer?\nAnswer:  The writer')",798.0
799,gpt_neo_1.3b,object-control-passive,the lawyer,the writer,False,pushed,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".
Context: the lawyer was pushed by the writer to call.

Question:  Who called, the lawyer or the writer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer was pushed by the writer to call.\n\nQuestion:  Who called, the lawyer or the writer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the writer"".\nContext: the lawyer was pushed by the writer to call.\n\nQuestion:  Who called, the lawyer or the writer?\nAnswer:  The lawyer')",799.0
800,gpt_neo_1.3b,object-control-passive,the lawyer,the janitor,True,told,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was told by the janitor to come.

Question:  Who came, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was told by the janitor to come.\n\nQuestion:  Who came, the janitor or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was told by the janitor to come.\n\nQuestion:  Who came, the janitor or the lawyer?\nAnswer:  The')",800.0
801,gpt_neo_1.3b,object-control-passive,the lawyer,the janitor,False,told,to come,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was told by the janitor to come.

Question:  Who came, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was told by the janitor to come.\n\nQuestion:  Who came, the lawyer or the janitor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was told by the janitor to come.\n\nQuestion:  Who came, the lawyer or the janitor?\nAnswer:  The')",801.0
802,gpt_neo_1.3b,object-control-passive,the lawyer,the janitor,True,told,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was told by the janitor to go.

Question:  Who went, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was told by the janitor to go.\n\nQuestion:  Who went, the janitor or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was told by the janitor to go.\n\nQuestion:  Who went, the janitor or the lawyer?\nAnswer:  The')",802.0
803,gpt_neo_1.3b,object-control-passive,the lawyer,the janitor,False,told,to go,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was told by the janitor to go.

Question:  Who went, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was told by the janitor to go.\n\nQuestion:  Who went, the lawyer or the janitor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was told by the janitor to go.\n\nQuestion:  Who went, the lawyer or the janitor?\nAnswer:  The')",803.0
804,gpt_neo_1.3b,object-control-passive,the lawyer,the janitor,True,told,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was told by the janitor to read.

Question:  Who read, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was told by the janitor to read.\n\nQuestion:  Who read, the janitor or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was told by the janitor to read.\n\nQuestion:  Who read, the janitor or the lawyer?\nAnswer:  The')",804.0
805,gpt_neo_1.3b,object-control-passive,the lawyer,the janitor,False,told,to read,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was told by the janitor to read.

Question:  Who read, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was told by the janitor to read.\n\nQuestion:  Who read, the lawyer or the janitor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was told by the janitor to read.\n\nQuestion:  Who read, the lawyer or the janitor?\nAnswer:  The')",805.0
806,gpt_neo_1.3b,object-control-passive,the lawyer,the janitor,True,told,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was told by the janitor to run.

Question:  Who ran, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was told by the janitor to run.\n\nQuestion:  Who ran, the janitor or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was told by the janitor to run.\n\nQuestion:  Who ran, the janitor or the lawyer?\nAnswer:  The')",806.0
807,gpt_neo_1.3b,object-control-passive,the lawyer,the janitor,False,told,to run,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".
Context: the lawyer was told by the janitor to run.

Question:  Who ran, the lawyer or the janitor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was told by the janitor to run.\n\nQuestion:  Who ran, the lawyer or the janitor?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the lawyer"" or ""the janitor"".\nContext: the lawyer was told by the janitor to run.\n\nQuestion:  Who ran, the lawyer or the janitor?\nAnswer:  The')",807.0
808,gpt_neo_1.3b,object-control-passive,the lawyer,the janitor,True,told,to call,the lawyer,the lawyer,"You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".
Context: the lawyer was told by the janitor to call.

Question:  Who called, the janitor or the lawyer?
Answer: ","('You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was told by the janitor to call.\n\nQuestion:  Who called, the janitor or the lawyer?\nAnswer: ', 'You will be given a context and a question. Answer the question with either ""the janitor"" or ""the lawyer"".\nContext: the lawyer was told by the janitor to call.\n\nQuestion:  Who called, the janitor or the lawyer?\nAnswer:  The')",808.0
