,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response
104,gpt3,subject-control,Joseph,Avery,False,threatened,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph threatened Avery to call.

Question: Who threatened someone to call, Joseph or Avery?
Answer: Joseph
Question: Who was threatened to call, Joseph or Avery?
Answer: Avery
Question: Who called, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph threatened Avery to call.\n\nQuestion: Who threatened someone to call, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who was threatened to call, Joseph or Avery?\nAnswer: Avery\nQuestion: Who called, Joseph or Avery?\nAnswer: ', 'Question')"
105,gpt3,subject-control,Joseph,Avery,False,offered,to come,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph offered Avery to come.

Question: Who offered someone to come, Joseph or Avery?
Answer: Joseph
Question: Who was offered to come, Joseph or Avery?
Answer: Avery
Question: Who came, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph offered Avery to come.\n\nQuestion: Who offered someone to come, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who was offered to come, Joseph or Avery?\nAnswer: Avery\nQuestion: Who came, Joseph or Avery?\nAnswer: ', 'Question')"
106,gpt3,subject-control,Joseph,Avery,False,offered,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph offered Avery to go.

Question: Who offered someone to go, Joseph or Avery?
Answer: Joseph
Question: Who was offered to go, Joseph or Avery?
Answer: Avery
Question: Who went, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph offered Avery to go.\n\nQuestion: Who offered someone to go, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who was offered to go, Joseph or Avery?\nAnswer: Avery\nQuestion: Who went, Joseph or Avery?\nAnswer: ', 'Question')"
107,gpt3,subject-control,Joseph,Avery,False,offered,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph offered Avery to read.

Question: Who offered someone to read, Joseph or Avery?
Answer: Joseph
Question: Who was offered to read, Joseph or Avery?
Answer: Avery
Question: Who read, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph offered Avery to read.\n\nQuestion: Who offered someone to read, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who was offered to read, Joseph or Avery?\nAnswer: Avery\nQuestion: Who read, Joseph or Avery?\nAnswer: ', 'Question')"
108,gpt3,subject-control,Joseph,Avery,False,offered,to run,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph offered Avery to run.

Question: Who offered someone to run, Joseph or Avery?
Answer: Joseph
Question: Who was offered to run, Joseph or Avery?
Answer: Avery
Question: Who ran, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph offered Avery to run.\n\nQuestion: Who offered someone to run, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who was offered to run, Joseph or Avery?\nAnswer: Avery\nQuestion: Who ran, Joseph or Avery?\nAnswer: ', 'Question')"
109,gpt3,subject-control,Joseph,Avery,False,offered,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".
Context: Joseph offered Avery to call.

Question: Who offered someone to call, Joseph or Avery?
Answer: Joseph
Question: Who was offered to call, Joseph or Avery?
Answer: Avery
Question: Who called, Joseph or Avery?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Avery"".\nContext: Joseph offered Avery to call.\n\nQuestion: Who offered someone to call, Joseph or Avery?\nAnswer: Joseph\nQuestion: Who was offered to call, Joseph or Avery?\nAnswer: Avery\nQuestion: Who called, Joseph or Avery?\nAnswer: ', 'Question')"
110,gpt3,subject-control,Joseph,Casey,False,threatened,to come,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph threatened Casey to come.

Question: Who threatened someone to come, Joseph or Casey?
Answer: Joseph
Question: Who was threatened to come, Joseph or Casey?
Answer: Casey
Question: Who came, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph threatened Casey to come.\n\nQuestion: Who threatened someone to come, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who was threatened to come, Joseph or Casey?\nAnswer: Casey\nQuestion: Who came, Joseph or Casey?\nAnswer: ', '\n')"
111,gpt3,subject-control,Joseph,Casey,False,threatened,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph threatened Casey to go.

Question: Who threatened someone to go, Joseph or Casey?
Answer: Joseph
Question: Who was threatened to go, Joseph or Casey?
Answer: Casey
Question: Who went, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph threatened Casey to go.\n\nQuestion: Who threatened someone to go, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who was threatened to go, Joseph or Casey?\nAnswer: Casey\nQuestion: Who went, Joseph or Casey?\nAnswer: ', '\n')"
112,gpt3,subject-control,Joseph,Casey,False,threatened,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph threatened Casey to read.

Question: Who was threatened to read, Joseph or Casey?
Answer: Casey
Question: Who threatened someone to read, Joseph or Casey?
Answer: Joseph
Question: Who read, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph threatened Casey to read.\n\nQuestion: Who was threatened to read, Joseph or Casey?\nAnswer: Casey\nQuestion: Who threatened someone to read, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who read, Joseph or Casey?\nAnswer: ', 'Question')"
113,gpt3,subject-control,Joseph,Casey,False,threatened,to run,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph threatened Casey to run.

Question: Who threatened someone to run, Joseph or Casey?
Answer: Joseph
Question: Who was threatened to run, Joseph or Casey?
Answer: Casey
Question: Who ran, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph threatened Casey to run.\n\nQuestion: Who threatened someone to run, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who was threatened to run, Joseph or Casey?\nAnswer: Casey\nQuestion: Who ran, Joseph or Casey?\nAnswer: ', '\n')"
114,gpt3,subject-control,Joseph,Casey,False,threatened,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph threatened Casey to call.

Question: Who threatened someone to call, Joseph or Casey?
Answer: Joseph
Question: Who was threatened to call, Joseph or Casey?
Answer: Casey
Question: Who called, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph threatened Casey to call.\n\nQuestion: Who threatened someone to call, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who was threatened to call, Joseph or Casey?\nAnswer: Casey\nQuestion: Who called, Joseph or Casey?\nAnswer: ', '\n')"
115,gpt3,subject-control,Joseph,Casey,False,offered,to come,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph offered Casey to come.

Question: Who was offered to come, Joseph or Casey?
Answer: Casey
Question: Who offered someone to come, Joseph or Casey?
Answer: Joseph
Question: Who came, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph offered Casey to come.\n\nQuestion: Who was offered to come, Joseph or Casey?\nAnswer: Casey\nQuestion: Who offered someone to come, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who came, Joseph or Casey?\nAnswer: ', 'Question')"
116,gpt3,subject-control,Joseph,Casey,False,offered,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph offered Casey to go.

Question: Who offered someone to go, Joseph or Casey?
Answer: Joseph
Question: Who was offered to go, Joseph or Casey?
Answer: Casey
Question: Who went, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph offered Casey to go.\n\nQuestion: Who offered someone to go, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who was offered to go, Joseph or Casey?\nAnswer: Casey\nQuestion: Who went, Joseph or Casey?\nAnswer: ', 'Question')"
117,gpt3,subject-control,Joseph,Casey,False,offered,to read,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph offered Casey to read.

Question: Who offered someone to read, Joseph or Casey?
Answer: Joseph
Question: Who was offered to read, Joseph or Casey?
Answer: Casey
Question: Who read, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph offered Casey to read.\n\nQuestion: Who offered someone to read, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who was offered to read, Joseph or Casey?\nAnswer: Casey\nQuestion: Who read, Joseph or Casey?\nAnswer: ', '\n')"
118,gpt3,subject-control,Joseph,Casey,False,offered,to run,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph offered Casey to run.

Question: Who offered someone to run, Joseph or Casey?
Answer: Joseph
Question: Who was offered to run, Joseph or Casey?
Answer: Casey
Question: Who ran, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph offered Casey to run.\n\nQuestion: Who offered someone to run, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who was offered to run, Joseph or Casey?\nAnswer: Casey\nQuestion: Who ran, Joseph or Casey?\nAnswer: ', '\n')"
119,gpt3,subject-control,Joseph,Casey,False,offered,to call,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".
Context: Joseph offered Casey to call.

Question: Who was offered to call, Joseph or Casey?
Answer: Casey
Question: Who offered someone to call, Joseph or Casey?
Answer: Joseph
Question: Who called, Joseph or Casey?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Casey"".\nContext: Joseph offered Casey to call.\n\nQuestion: Who was offered to call, Joseph or Casey?\nAnswer: Casey\nQuestion: Who offered someone to call, Joseph or Casey?\nAnswer: Joseph\nQuestion: Who called, Joseph or Casey?\nAnswer: ', 'Question')"
120,gpt3,subject-control,Joseph,Nicole,False,threatened,to come,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph threatened Nicole to come.

Question: Who was threatened to come, Joseph or Nicole?
Answer: Nicole
Question: Who threatened someone to come, Joseph or Nicole?
Answer: Joseph
Question: Who came, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph threatened Nicole to come.\n\nQuestion: Who was threatened to come, Joseph or Nicole?\nAnswer: Nicole\nQuestion: Who threatened someone to come, Joseph or Nicole?\nAnswer: Joseph\nQuestion: Who came, Joseph or Nicole?\nAnswer: ', '\n')"
121,gpt3,subject-control,Joseph,Nicole,False,threatened,to go,Joseph,other,"You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".
Context: Joseph threatened Nicole to go.

Question: Who was threatened to go, Joseph or Nicole?
Answer: Nicole
Question: Who threatened someone to go, Joseph or Nicole?
Answer: Joseph
Question: Who went, Joseph or Nicole?
Answer: ","('You will be given a context and a question. Answer the question with either ""Joseph"" or ""Nicole"".\nContext: Joseph threatened Nicole to go.\n\nQuestion: Who was threatened to go, Joseph or Nicole?\nAnswer: Nicole\nQuestion: Who threatened someone to go, Joseph or Nicole?\nAnswer: Joseph\nQuestion: Who went, Joseph or Nicole?\nAnswer: ', '\n')"
