,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
554,gpt3,object-control-passive,Joseph,Casey,False,told,to call,Casey,other,"You will be given a context and a question.
Context: Joseph was told by Casey to call.

Question: Who called?
Answer: ", '\n'),554.0
555,gpt3,object-control-passive,Joseph,Casey,False,ordered,to come,Casey,other,"You will be given a context and a question.
Context: Joseph was ordered by Casey to come.

Question: Who came?
Answer: ", '\n'),555.0
556,gpt3,object-control-passive,Joseph,Casey,False,ordered,to go,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was ordered by Casey to go.

Question: Who went?
Answer: ", 'Joseph'),556.0
557,gpt3,object-control-passive,Joseph,Casey,False,ordered,to read,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was ordered by Casey to read.

Question: Who read?
Answer: ", 'Joseph'),557.0
558,gpt3,object-control-passive,Joseph,Casey,False,ordered,to run,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was ordered by Casey to run.

Question: Who ran?
Answer: ", 'Joseph'),558.0
559,gpt3,object-control-passive,Joseph,Casey,False,ordered,to call,Casey,other,"You will be given a context and a question.
Context: Joseph was ordered by Casey to call.

Question: Who called?
Answer: ", '\n'),559.0
560,gpt3,object-control-passive,Joseph,Casey,False,called upon,to come,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was called upon by Casey to come.

Question: Who came?
Answer: ", 'Joseph'),560.0
561,gpt3,object-control-passive,Joseph,Casey,False,called upon,to go,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was called upon by Casey to go.

Question: Who went?
Answer: ", 'Joseph'),561.0
562,gpt3,object-control-passive,Joseph,Casey,False,called upon,to read,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was called upon by Casey to read.

Question: Who read?
Answer: ", 'Joseph'),562.0
563,gpt3,object-control-passive,Joseph,Casey,False,called upon,to run,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was called upon by Casey to run.

Question: Who ran?
Answer: ", 'Joseph'),563.0
564,gpt3,object-control-passive,Joseph,Casey,False,called upon,to call,Casey,other,"You will be given a context and a question.
Context: Joseph was called upon by Casey to call.

Question: Who called?
Answer: ", '\n'),564.0
565,gpt3,object-control-passive,Joseph,Casey,False,reminded,to come,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was reminded by Casey to come.

Question: Who came?
Answer: ", 'Joseph'),565.0
566,gpt3,object-control-passive,Joseph,Casey,False,reminded,to go,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was reminded by Casey to go.

Question: Who went?
Answer: ", 'Joseph'),566.0
567,gpt3,object-control-passive,Joseph,Casey,False,reminded,to read,Casey,other,"You will be given a context and a question.
Context: Joseph was reminded by Casey to read.

Question: Who read?
Answer: ", '\n'),567.0
568,gpt3,object-control-passive,Joseph,Casey,False,reminded,to run,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was reminded by Casey to run.

Question: Who ran?
Answer: ", 'Joseph'),568.0
569,gpt3,object-control-passive,Joseph,Casey,False,reminded,to call,Casey,other,"You will be given a context and a question.
Context: Joseph was reminded by Casey to call.

Question: Who called?
Answer: ", '\n'),569.0
570,gpt3,object-control-passive,Joseph,Casey,False,urged,to come,Casey,other,"You will be given a context and a question.
Context: Joseph was urged by Casey to come.

Question: Who came?
Answer: ", '\n'),570.0
571,gpt3,object-control-passive,Joseph,Casey,False,urged,to go,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was urged by Casey to go.

Question: Who went?
Answer: ", 'Joseph'),571.0
572,gpt3,object-control-passive,Joseph,Casey,False,urged,to read,Casey,other,"You will be given a context and a question.
Context: Joseph was urged by Casey to read.

Question: Who read?
Answer: ", '\n'),572.0
573,gpt3,object-control-passive,Joseph,Casey,False,urged,to run,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was urged by Casey to run.

Question: Who ran?
Answer: ", 'Joseph'),573.0
574,gpt3,object-control-passive,Joseph,Casey,False,urged,to call,Casey,other,"You will be given a context and a question.
Context: Joseph was urged by Casey to call.

Question: Who called?
Answer: ", '\n'),574.0
575,gpt3,object-control-passive,Joseph,Casey,False,asked,to come,Casey,other,"You will be given a context and a question.
Context: Joseph was asked by Casey to come.

Question: Who came?
Answer: ", '\n'),575.0
576,gpt3,object-control-passive,Joseph,Casey,False,asked,to go,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was asked by Casey to go.

Question: Who went?
Answer: ", 'Joseph'),576.0
577,gpt3,object-control-passive,Joseph,Casey,False,asked,to read,Casey,other,"You will be given a context and a question.
Context: Joseph was asked by Casey to read.

Question: Who read?
Answer: ", '\n'),577.0
578,gpt3,object-control-passive,Joseph,Casey,False,asked,to run,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was asked by Casey to run.

Question: Who ran?
Answer: ", 'Joseph'),578.0
579,gpt3,object-control-passive,Joseph,Casey,False,asked,to call,Casey,other,"You will be given a context and a question.
Context: Joseph was asked by Casey to call.

Question: Who called?
Answer: ", '\n'),579.0
580,gpt3,object-control-passive,Joseph,Casey,False,persuaded,to come,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was persuaded by Casey to come.

Question: Who came?
Answer: ", 'Joseph'),580.0
581,gpt3,object-control-passive,Joseph,Casey,False,persuaded,to go,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was persuaded by Casey to go.

Question: Who went?
Answer: ", 'Joseph'),581.0
582,gpt3,object-control-passive,Joseph,Casey,False,persuaded,to read,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was persuaded by Casey to read.

Question: Who read?
Answer: ", 'Joseph'),582.0
583,gpt3,object-control-passive,Joseph,Casey,False,persuaded,to run,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was persuaded by Casey to run.

Question: Who ran?
Answer: ", 'Joseph'),583.0
584,gpt3,object-control-passive,Joseph,Casey,False,persuaded,to call,Casey,other,"You will be given a context and a question.
Context: Joseph was persuaded by Casey to call.

Question: Who called?
Answer: ", '\n'),584.0
585,gpt3,object-control-passive,Joseph,Casey,False,convinced,to come,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was convinced by Casey to come.

Question: Who came?
Answer: ", 'Joseph'),585.0
586,gpt3,object-control-passive,Joseph,Casey,False,convinced,to go,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was convinced by Casey to go.

Question: Who went?
Answer: ", 'Joseph'),586.0
587,gpt3,object-control-passive,Joseph,Casey,False,convinced,to read,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was convinced by Casey to read.

Question: Who read?
Answer: ", 'Joseph'),587.0
588,gpt3,object-control-passive,Joseph,Casey,False,convinced,to run,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was convinced by Casey to run.

Question: Who ran?
Answer: ", 'Joseph'),588.0
589,gpt3,object-control-passive,Joseph,Casey,False,convinced,to call,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was convinced by Casey to call.

Question: Who called?
Answer: ", 'Joseph'),589.0
590,gpt3,object-control-passive,Joseph,Casey,False,forced,to come,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was forced by Casey to come.

Question: Who came?
Answer: ", 'Joseph'),590.0
591,gpt3,object-control-passive,Joseph,Casey,False,forced,to go,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was forced by Casey to go.

Question: Who went?
Answer: ", 'Joseph'),591.0
592,gpt3,object-control-passive,Joseph,Casey,False,forced,to read,Casey,other,"You will be given a context and a question.
Context: Joseph was forced by Casey to read.

Question: Who read?
Answer: ", '\n'),592.0
593,gpt3,object-control-passive,Joseph,Casey,False,forced,to run,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was forced by Casey to run.

Question: Who ran?
Answer: ", 'Joseph'),593.0
594,gpt3,object-control-passive,Joseph,Casey,False,forced,to call,Casey,other,"You will be given a context and a question.
Context: Joseph was forced by Casey to call.

Question: Who called?
Answer: ", '\n'),594.0
595,gpt3,object-control-passive,Joseph,Casey,False,pushed,to come,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was pushed by Casey to come.

Question: Who came?
Answer: ", 'Joseph'),595.0
596,gpt3,object-control-passive,Joseph,Casey,False,pushed,to go,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was pushed by Casey to go.

Question: Who went?
Answer: ", 'Joseph'),596.0
597,gpt3,object-control-passive,Joseph,Casey,False,pushed,to read,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was pushed by Casey to read.

Question: Who read?
Answer: ", 'Joseph'),597.0
598,gpt3,object-control-passive,Joseph,Casey,False,pushed,to run,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was pushed by Casey to run.

Question: Who ran?
Answer: ", 'Joseph'),598.0
599,gpt3,object-control-passive,Joseph,Casey,False,pushed,to call,Casey,Joseph,"You will be given a context and a question.
Context: Joseph was pushed by Casey to call.

Question: Who called?
Answer: ", 'Joseph'),599.0
600,gpt3,object-control-passive,Joseph,Nicole,False,told,to come,Nicole,Joseph,"You will be given a context and a question.
Context: Joseph was told by Nicole to come.

Question: Who came?
Answer: ", 'Joseph'),600.0
601,gpt3,object-control-passive,Joseph,Nicole,False,told,to go,Nicole,Joseph,"You will be given a context and a question.
Context: Joseph was told by Nicole to go.

Question: Who went?
Answer: ", 'Joseph'),601.0
602,gpt3,object-control-passive,Joseph,Nicole,False,told,to read,Nicole,Joseph,"You will be given a context and a question.
Context: Joseph was told by Nicole to read.

Question: Who read?
Answer: ", 'Joseph'),602.0
603,gpt3,object-control-passive,Joseph,Nicole,False,told,to run,Nicole,Joseph,"You will be given a context and a question.
Context: Joseph was told by Nicole to run.

Question: Who ran?
Answer: ", 'Joseph'),603.0
604,gpt3,object-control-passive,Joseph,Nicole,False,told,to call,Nicole,other,"You will be given a context and a question.
Context: Joseph was told by Nicole to call.

Question: Who called?
Answer: ", '\n'),604.0
605,gpt3,object-control-passive,Joseph,Nicole,False,ordered,to come,Nicole,Joseph,"You will be given a context and a question.
Context: Joseph was ordered by Nicole to come.

Question: Who came?
Answer: ", 'Joseph'),605.0
606,gpt3,object-control-passive,Joseph,Nicole,False,ordered,to go,Nicole,Joseph,"You will be given a context and a question.
Context: Joseph was ordered by Nicole to go.

Question: Who went?
Answer: ", 'Joseph'),606.0
607,gpt3,object-control-passive,Joseph,Nicole,False,ordered,to read,Nicole,Joseph,"You will be given a context and a question.
Context: Joseph was ordered by Nicole to read.

Question: Who read?
Answer: ", 'Joseph'),607.0
608,gpt3,object-control-passive,Joseph,Nicole,False,ordered,to run,Nicole,Joseph,"You will be given a context and a question.
Context: Joseph was ordered by Nicole to run.

Question: Who ran?
Answer: ", 'Joseph'),608.0
609,gpt3,object-control-passive,Joseph,Nicole,False,ordered,to call,Nicole,other,"You will be given a context and a question.
Context: Joseph was ordered by Nicole to call.

Question: Who called?
Answer: ", '\n'),609.0
610,gpt3,object-control-passive,Joseph,Nicole,False,called upon,to come,Nicole,Joseph,"You will be given a context and a question.
Context: Joseph was called upon by Nicole to come.

Question: Who came?
Answer: ", 'Joseph'),610.0
