,model,exp_type,name1,name2,swap_names,verb,action,true,pred,prompt,response,Unnamed: 0
486,jurassic-large,object-control-passive,the doctor,the bartender,True,forced,to run,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the doctor was forced by the bartender to run.

Question:  Who ran, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the doctor was forced by the bartender to run.\n\nQuestion:  Who ran, the bartender or the doctor?\nAnswer: ', ' The doctor ran')",486.0
487,jurassic-large,object-control-passive,the doctor,the bartender,False,forced,to run,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the doctor was forced by the bartender to run.

Question:  Who ran, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the doctor was forced by the bartender to run.\n\nQuestion:  Who ran, the doctor or the bartender?\nAnswer: ', ' The doctor ran')",487.0
488,jurassic-large,object-control-passive,the doctor,the bartender,True,forced,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the doctor was forced by the bartender to call.

Question:  Who called, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the doctor was forced by the bartender to call.\n\nQuestion:  Who called, the bartender or the doctor?\nAnswer: ', ' The doctor')",488.0
489,jurassic-large,object-control-passive,the doctor,the bartender,False,forced,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the doctor was forced by the bartender to call.

Question:  Who called, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the doctor was forced by the bartender to call.\n\nQuestion:  Who called, the doctor or the bartender?\nAnswer: ', ' The doctor')",489.0
490,jurassic-large,object-control-passive,the doctor,the bartender,True,pushed,to come,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the doctor was pushed by the bartender to come.

Question:  Who came, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the doctor was pushed by the bartender to come.\n\nQuestion:  Who came, the bartender or the doctor?\nAnswer: ', ' The doctor came')",490.0
491,jurassic-large,object-control-passive,the doctor,the bartender,False,pushed,to come,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the doctor was pushed by the bartender to come.

Question:  Who came, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the doctor was pushed by the bartender to come.\n\nQuestion:  Who came, the doctor or the bartender?\nAnswer: ', ' The doctor came')",491.0
492,jurassic-large,object-control-passive,the doctor,the bartender,True,pushed,to go,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the doctor was pushed by the bartender to go.

Question:  Who went, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the doctor was pushed by the bartender to go.\n\nQuestion:  Who went, the bartender or the doctor?\nAnswer: ', ' The doctor')",492.0
493,jurassic-large,object-control-passive,the doctor,the bartender,False,pushed,to go,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the doctor was pushed by the bartender to go.

Question:  Who went, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the doctor was pushed by the bartender to go.\n\nQuestion:  Who went, the doctor or the bartender?\nAnswer: ', ' The doctor')",493.0
494,jurassic-large,object-control-passive,the doctor,the bartender,True,pushed,to read,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the doctor was pushed by the bartender to read.

Question:  Who read, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the doctor was pushed by the bartender to read.\n\nQuestion:  Who read, the bartender or the doctor?\nAnswer: ', ' The doctor')",494.0
495,jurassic-large,object-control-passive,the doctor,the bartender,False,pushed,to read,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the doctor was pushed by the bartender to read.

Question:  Who read, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the doctor was pushed by the bartender to read.\n\nQuestion:  Who read, the doctor or the bartender?\nAnswer: ', ' The doctor')",495.0
496,jurassic-large,object-control-passive,the doctor,the bartender,True,pushed,to run,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the doctor was pushed by the bartender to run.

Question:  Who ran, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the doctor was pushed by the bartender to run.\n\nQuestion:  Who ran, the bartender or the doctor?\nAnswer: ', ' The doctor ran')",496.0
497,jurassic-large,object-control-passive,the doctor,the bartender,False,pushed,to run,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the doctor was pushed by the bartender to run.

Question:  Who ran, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the doctor was pushed by the bartender to run.\n\nQuestion:  Who ran, the doctor or the bartender?\nAnswer: ', ' The doctor ran')",497.0
498,jurassic-large,object-control-passive,the doctor,the bartender,True,pushed,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".
Context: the doctor was pushed by the bartender to call.

Question:  Who called, the bartender or the doctor?
Answer: ","('You will be given a context and a question. Answer the question with either ""the bartender"" or ""the doctor"".\nContext: the doctor was pushed by the bartender to call.\n\nQuestion:  Who called, the bartender or the doctor?\nAnswer: ', ' The doctor')",498.0
499,jurassic-large,object-control-passive,the doctor,the bartender,False,pushed,to call,the doctor,the doctor,"You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".
Context: the doctor was pushed by the bartender to call.

Question:  Who called, the doctor or the bartender?
Answer: ","('You will be given a context and a question. Answer the question with either ""the doctor"" or ""the bartender"".\nContext: the doctor was pushed by the bartender to call.\n\nQuestion:  Who called, the doctor or the bartender?\nAnswer: ', ' The doctor')",499.0
